120731	1656 1661
120732	1661
120733	1656
120735	8673
120736	8908
120738	1661
120740	2073 2923 3022
120741	3927 8250 8958
120742	9381
120743	8019
120744	2925
120745	6407
120746	7875
120749	1834
120750	1885 3803 4322 6823 9945
120752	1839
120753	9417
120754	2950 4089
120755	5133 6476 7001
120756	4560 5237 7545
120758	2116
120759	7673 9020
120760	2073
120762	2550 9381
120763	2550 6558
120764	5137 6558 7689
120765	2550 7405
120767	6558 7404 7672 9381
120768	6558 7405 9381
120769	2550 3545 6558 7405 9381
120771	9381
120772	2550 3684 6558 6949
120773	1629 1794 2550
120774	1417
120775	1417
120776	7933
120777	2550 5964
120778	2550
120779	2550 9381
120780	1552 2550 7535 8218
120781	2550
120782	2550
120783	2550
120784	2550
120787	2550
120788	2272 2550 6558
120793	6747
120794	9660
120795	5381 9660
120796	2381 8238
120797	7638
120798	7638
120799	7638
120800	7638
120801	2381 2857
120802	9660
120803	1746 3053
120804	7638
120805	9660
120806	4609
120807	5518
120810	7733
120811	1710
120812	7638
120813	5446 7638
120814	8988
120816	2550
120817	1125
120818	7792
120819	6440
120820	2550 5741
120821	2550 4636
120822	1364 3845 7538
120823	4510 6253 7150
120824	2635
120825	1565 5110 6450 8640
120826	1735 8640 9981
120828	6757
120829	6450 9981
120830	4706
120831	2029
120832	2029
120833	6043 8046
120834	1092
120835	7289
120837	6043
120838	8899
120839	2004 2959 7182
120841	1912 3654 7170
120842	5481
120843	2724 4360 9991
120844	4273
120845	4156
120846	7638
120847	7638
120849	2002 7638
120850	7638
120851	7638
120852	7638
120854	2002
120855	7404 7638
120856	7638
120857	7443
120860	6293 7638
120861	7232
120862	2002
120863	9218
120864	1496
120865	7638
120866	7638
120867	2002 3166
120868	7638 9059
120869	7638 9059
120870	3184
120871	7638
120872	6613
120873	7638
120874	3184
120878	7443 7638
120880	7404
120881	3184
120883	3178
120884	7638
120885	2002 3539
120886	7638
120887	7638
120888	7638 9094
120889	4768 7638
120890	2002
120891	6613 7638
120893	7638
120894	4768
120895	2002
120896	2117
120897	4075
120898	7632
120899	1634 5741 8284
120900	8623
120901	7599
120902	6807
120903	8958
120905	7638
120906	8792
120907	7898
120908	7325
120909	9573
120910	2550
120911	5719
120912	4590 5936 5966 6969 7964
120913	7529
120914	6726
120916	9212
120917	4166
120918	1264 4432
120919	1395
120920	1413 2260 2904 8073 8854
120921	1230 1473 5645 8250
120923	3977 6371 6570 6745 7987
120924	4007
120925	1338 8818
120927	1230
120928	6214 6367
120929	7964
120930	1842 3377 6172 8658
120931	1644
120932	1380
120933	4895
120934	4895
120936	4895
120937	4820
120938	4895
120939	4895
120940	4895
120942	4895
120943	4895
120944	1544 5634 8095 8685
120945	1162 6969 8436
120947	6723
120948	5125 7156 7445 7881 9030 9589
120949	1380 2926
120950	2926 6190 8426
120951	1380 5125 6190 6630 7445 9030 9059 9589
120952	1826 2926 6190 9030
120955	2389 4768
120957	6904
120958	4007 6904 9975
120959	6654
120960	2471 3980 4273 9239
120961	6979
120962	7786
120963	1345 2958 3494
120964	1379
120965	1395 1631 2002 3340 3598 4019 5229 5653 5966 6643 8671 8854
120966	3214 4432 4994 7262
120968	4123 7353 9838
120969	8921
120970	9946
120971	2231 5940 8152
120972	3087 6312 9849
120973	7403
120974	1710 6983
120975	8071
120976	6010 7403
120978	4089
120980	7403 8477
120981	1911 5206 8405 9398
120982	3750 7403 8123 8908
120983	7403
120984	3326 6813
120985	2122 4590
120986	3326 7403
120987	6010
120989	4883 6010 7403 8258
120990	3326 6301
120991	5565 6050 7639 8071 8873
120992	3997
120995	7403 8908
120996	3075 7403
120997	1634 3061 6158 8719 9334
120998	1004
120999	5565 6301 6421 7403
121000	2029 3442 7176 7571 7597
121002	3442 7149 7176 7571 9536
121003	3338 7176 7571
121004	1664 1710 7149 7571 7597
121005	3442 7176 7571 8640 9708
121006	1473 1542 2635 3558 4883 5229 7176 8974 9536
121007	5776 8073
121010	2635 3442 4091 4883 5166 5229 7599 9536
121012	2550 7176
121013	3533 3738 5166 7149
121014	1710 2635 5066 5229 7052 7176
121015	7176
121016	1230 1473 6218 7176 7402 8640 9536
121017	1473 3442 4883 5500 5661 6218
121018	1087 3015 4232 5661 6218 7176 7599 8640 9359 9536 9923
121019	2635 5966 7176 7599
121020	1473 1596 3034 5661 5743 7630 9127 9359
121021	1596 2635 3442 3738 3912 5966 7319 8640 9127 9359
121022	2724 2824 3912 5661 5741 5966 7334 7427 7599
121023	1542 2724 3442 4952 5661 7149 7176 7599 8258 9359
121025	1664 4590 5472 5488 8958
121027	4555
121028	4555 8671
121029	5278 7986
121030	1970 2548 3220 6312 9896
121031	2548
121032	3946 5256 5278 5472 5681 6745 7986
121034	3260 7416
121035	3260
121037	3220 3539 4111 4903 5229 5488 5667 6988 7986 9071 9381 9673
121038	3789
121039	5966 7365
121041	4555 5408 5966 6686
121043	4914 5746 5966
121044	5229 6971 7486
121045	7180
121046	3220
121047	6701
121048	3220
121049	2548 3092 3545 5879 9381 9536
121050	4555 6686 7416
121051	8917
121052	8917
121053	8917
121054	8917
121055	8917
121057	8917
121058	1431 1805 2887 3218 3893 4044 4423 5110 5925 7553
121060	6492 8949
121061	7451
121062	5966 9219
121063	1930
121064	5793
121065	3893
121066	2568 4297 9037
121068	1128
121070	3365
121071	3365
121072	1128 3790
121073	1421
121074	2547 3365 7277
121075	2547
121076	3365 6240 7187 9253
121077	5391 5966
121079	5966
121080	2116
121082	8073
121083	2009 6754
121084	3049 5741
121085	8284 8509
121086	9912
121087	1087 8606
121088	7657
121090	8403 9664
121091	1865 4799
121092	7999 8878
121093	7930 8619
121095	3452 5006 6823 8396
121096	1099
121097	2550
121098	1999 5966
121099	2335
121101	4125
121102	3480
121103	1023
121104	4738
121106	2335 4536 4978 5223 5964 8677 8878
121107	4498 8878
121108	8293
121109	3696 6488 8589
121110	5966 6796 9514
121111	4978 8878
121112	2877
121114	6239
121116	9801
121117	6313
121119	2956 3266 8878
121120	1272 1342 5223 6807
121121	9664
121122	6558
121123	3974 7379
121125	9905
121126	7085
121127	2948
121128	9852
121130	2009 5829 9835
121131	2009 3676 3743 4529 4878 6631 7582 8792
121132	3676 5278 7582
121133	3701
121135	1246
121136	1246 3701
121137	1246
121138	1246 4925 9729
121139	1246
121140	1246 9418 9729
121142	4602
121143	4404
121145	3494 6421
121146	8275
121148	3536 7663
121149	1911
121150	9751
121151	9751
121152	4439
121153	9751
121155	5059
121156	8837 9751
121157	6367
121158	9751
121159	1321 5966
121160	9334
121161	8703
121162	4364 9878 9993
121163	9096
121164	1160 2010 2231 6024
121166	1413 8305 9723
121167	2381
121168	4273
121169	1960 3166 9071
121170	6570
121171	2895 4994 7879 7912
121174	6570
121175	1473
121176	5291 7001 8556
121177	2477 5222 7315
121178	5076
121180	9333
121181	4446
121182	9711
121183	5320 5845 6367 8245 8403 9670
121184	7478 7868
121186	1710
121187	2272 3994 7289 7421 9148 9700 9981
121188	6823
121189	1377 1965 3214 5667 5991 7421 9094 9820 9981
121190	4956 9700 9981
121191	1621 1710 8614 8908
121192	1594 1965 2009 2182 2606 3460 5693 7520 9094 9355
121193	9355 9981
121194	9700
121196	1676 6745
121197	5626 7520
121199	5966
121200	5626 9700
121202	6371
121203	2586
121204	2182 2985 6867 9820
121206	1676 2182 2196 2440 2606 2644 3203 3214 3460 4153 4188 4956 5223 5966 6924 8322 8854 9094 9283 9673 9820
121207	2926 6971 9589 9983
121208	1377 7520 9700
121209	5966
121210	5966 8515
121212	5966
121213	5966
121214	3767 6823
121215	2606
121217	1365
121218	1834 6868
121220	5966
121221	8515
121222	5966
121223	2557 2824 5908 9127 9462
121224	2550 6613 6853 7599 9127
121225	1834 6925
121227	8067
121228	8067
121229	1253 1911 2297 3145 4428 7150 8250
121230	7828 9557
121231	1379
121232	8403
121233	1364 6509
121234	1484
121236	1591 5966
121237	1363 1591 4917 7668 9169
121239	3353 5090 6631 7971 8050 8614
121240	5212
121241	2823
121242	8791
121244	4219
121245	7896
121247	7392
121248	6630
121249	1345 1363 2636 5756 6149 6371 7183 7319 9188 9849
121251	6672
121252	9223
121253	4179 6672
121254	2029
121255	7443
121256	8498
121257	2735
121259	4192
121260	4432
121261	1609 3480 7404
121262	1023 5661 8195
121263	1251 4867
121265	3753
121266	3669
121267	8102
121268	1023 5733 6158 9610 9820
121269	3384 8791
121271	9228
121272	2635 5229 9574
121273	5110
121274	5110
121275	1735 9331
121276	3700 5069
121277	9357
121278	2950
121279	5110
121280	8515
121282	1427
121284	7313
121285	3186 3705 7289 7881
121286	7814
121287	6203 6240 6823
121288	2389 6313
121290	1912 4925
121291	1145 4529
121292	5206
121293	1063
121294	3849 7869
121295	8276
121297	6573
121298	8650
121300	8276
121301	4063
121302	4063 8276
121303	8276
121304	5035
121305	8276
121306	8276
121308	4063
121309	4063
121310	4063 4515 8276
121311	8450
121313	8276
121314	8276
121316	6807
121317	5364
121318	6312 6367
121319	1425 2185
121321	4987
121322	4266 4633 6492 6917 7195 7664 8224 9484 9897
121323	6810
121324	1362 9897
121325	1689 4768 6390 9398 9897
121326	1379 1689 9166 9398 9418
121327	9418 9897
121328	7537
121329	3970 9166 9398
121330	9398
121334	9418 9897
121335	3539 3820 3970 7664 7787 9398
121336	1122 1689 3970 5206 6613 6630 8224 8447 9666
121337	3970 5206 8405
121338	3970 9398
121339	3970
121340	3970 9398
121341	2550
121342	3180
121343	2329 3970 7568 9249 9490
121344	1122 3384 3970 5702
121347	7850
121349	6658
121351	6572
121352	1134
121353	8740
121354	1421
121355	2871 3115 8314
121356	6362 6756 7313
121357	4478 8339
121358	8218
121359	3075 5916
121360	9202
121361	6756 7323 8149
121363	2550 8791
121364	6609 6864 8800
121365	2258
121366	1425 2258
121367	1694 2819 2948 3054 8785 9505
121368	1865 7234
121369	2258 7213
121372	5107
121373	2912 4666 8350
121374	4529 4882
121375	2728
121377	5204 6855
121378	4529 5860
121380	2504 4903 6862 8834
121381	7421
121382	7421
121384	1496 5912
121385	1496 4529
121386	1927 2728 3817
121387	4529 9835
121388	2728
121390	4319 4529 5876 9835
121391	4529
121392	4529 7421 8466
121393	4650
121394	2728 8834
121395	7356
121396	4075 6177
121397	7234
121398	3364 6480 7319 9993
121399	1345 1597 1671 2203 2688 3220 6480 7319 9993
121400	2887
121402	2390 5756 6421
121403	1985
121404	6604
121405	4246 6597
121406	2550 6823
121407	2737
121408	4529 5746 8270
121410	5048 6394
121412	2550 4758
121413	7472
121414	9548
121416	5719 7472 8509
121417	6732 8250
121418	1565 9325 9355
121419	1230 1473
121420	1611
121422	6971 8830 9589
121423	4758
121424	1457
121425	1129 6427 7910
121426	6427
121427	1730
121428	4712 5991
121429	5229
121430	4712
121431	3150 6253 7733
121432	4712 8066
121433	2823 3314
121434	1730 2494 8789
121435	1146 3314 8830
121436	3314 4166 5450
121437	7377
121439	4354 4712 8066 9241
121440	4166
121441	5229
121442	1710
121445	6925
121448	6390
121449	4048 4188 9071
121450	9071
121451	4895
121452	7404
121454	7404 8314 8388
121457	8830 9589
121459	7988
121460	2389 7570
121461	4128 4346
121462	9038
121464	3296 6004 6371 6405 6654 9166 9232 9993
121465	4128 6492 6988 9651
121466	8314
121468	1011 2070 2887
121469	7277
121470	8800
121471	4867 5704 6312 7786
121472	2872 3583
121473	5886
121474	4273
121475	4273 5704
121476	4048 6408 7041
121477	6870 8851
121479	4095 8870
121480	6492 9071
121481	8403
121483	3583 6654 8325 9038
121484	1407 6239
121486	4765
121487	1115 9779
121488	4273
121489	8908
121490	2887
121491	1002
121492	2844
121493	7360
121494	1404 8917 9325
121495	2029 5961
121496	7015
121497	1005 4188
121499	2016 7254 9188
121500	4044
121501	1710 4490 5572 6561 8499
121502	2326 2550 5997
121503	3343
121505	8854 9679
121506	3530
121507	2471 3530 9471
121508	5212
121510	1633
121511	4508 8080 9065
121512	6754
121513	4764
121514	2049
121515	2336
121516	3700
121517	4895 8286
121518	6573 9331
121520	4738 9166
121521	6236 6367 6716 7313
121522	1363 1581 1719 3753 4970 5813 5829 6418 6689 7313 7986 8270 9723
121524	2722 2746 6414 7313
121525	7388
121527	3963
121528	6054
121529	4008 4932 5516 5966 8878
121530	8181
121531	6559 8428 9557
121532	1343 2329 2549 6050
121534	3500 9189
121535	8614
121536	8856
121537	8830
121538	6807
121539	8800
121540	9034
121542	4724
121543	7638
121544	3384
121548	9886
121549	3275
121550	6867
121551	8019
121552	9886
121553	9189
121554	6754
121555	7350
121558	4724
121559	2104
121560	4724
121561	1597 2326
121562	8364
121563	7906
121564	1676 9189
121565	8903
121566	6754
121567	6754 9417
121568	2949 9927
121569	4724 5127
121571	4724
121573	4446
121574	4200 6586
121576	3507 4007 9206
121577	9206
121578	2547 4850
121579	2547 4308
121580	3507 4075
121581	1735 5601
121582	2547
121583	8245
121585	4075 9206
121586	4075
121587	1473 4340 5364 7868
121588	8432
121590	1379 2890 3343 4188 4490 5299 5350 5565 5681 5829 5884 5949 6240 6367 6888 8210 8531 8689 8734
121591	1395 3343 4044 5949 8138 8310 8555 8689 8834 8854
121592	1379 3117 3343 4028 4044 5408 6539 7578 7671 7988 8046 8310 8834
121593	1912 4490
121594	8118
121595	2915 5393 5966 7421 8170 9471
121596	1379
121597	4510 5504 7285
121599	1420
121600	2035 6689 7868
121601	1715 1960 2830 4815 8443 8800 9912
121602	1715 2830 8172
121603	5399 5997 6707 7313 8989
121604	2830 9408
121605	1254 2415 2830 6707 7313 7719 9505
121606	2035 4153 9514
121607	2830 7049 9188
121608	2272 2830 5414 6586 6701 6707 8172 8270 8617
121609	4925 9984
121613	5966 7360
121614	5966
121615	5966 6851 8029 8958
121617	7638
121618	7638
121619	5966
121621	3346
121622	5681 8310 8847 8938 9655
121623	2550 5596 6823
121625	2550 6823
121626	6823 8310
121627	4374 5681 6823 8847
121628	2297 6745
121629	3038
121630	2985
121631	3928 7016
121632	4393
121635	3038 5638 8843
121636	5829
121637	4297
121638	2236 4326 4700
121639	1797
121640	8392
121641	2556 7989
121642	2165 5151
121643	3299 5320 5845 6371 6405 6450 9166 9897 9981
121645	5872
121646	6421 6572 8908
121647	4343
121648	7728
121649	3442 5829 5845 9289
121650	2547 5320
121651	1230 2898
121653	1927 3030 4421 4633 5323 6054 6969 7404 7543 7599 8870 9991
121654	1927 3762 5323 7404 9904 9951
121655	7742
121656	3076 4882 5649 5661 5719 8908 9544
121657	5454 6561
121658	2201 4297 5796 8643
121659	6792
121660	2930 7180
121661	6658
121662	7672
121663	6807
121664	8917
121665	6807
121669	1692
121670	8293
121672	8917
121673	7382
121674	2035 4092
121675	2471
121676	9381
121677	1794
121678	8293
121680	2329 2810 5719 7382
121681	7664 9666
121682	2751 9836
121684	2547
121685	4297 6609
121686	2503 9670
121687	5088
121688	4270 7930
121690	8791
121691	2049 4269 5966 7399
121692	4269 5966
121693	4269
121694	1435 3696 4269 5966 7365 8854
121695	4269
121696	4269 5966
121698	5664
121699	3449 5966
121701	4895
121703	7319
121704	1817 4636 7319
121705	8615
121706	5966
121707	3798 4446 4491 6875 6914 8735
121708	2029 3346 3724 3745 4852 5143 5229 6054 6875 7180 7828 8908 9478
121709	6914
121710	3745 3798 4532 5519 5521 7828
121711	3745 4852 6371 7157 7423
121714	3583
121715	1460 3745 3924 4532 8908
121716	1633 3160 3494 3745 4007 5229 6914 7180 7749 8806
121717	1364 2329 6191
121718	1230 1473 3115 6633
121720	2892 3220 6191 6371
121721	2892 5115 6254 7483
121722	1381 2335 3639
121723	5719 7107 9988
121724	2892 3560
121726	2810 5481 5719 7107 7483 9988
121727	6572
121728	8070
121730	4353 6633
121732	9210
121733	1226 9530
121734	6580
121735	1822 5159 6191 9988
121736	1996
121738	4095
121739	4518 7152 7785 9988
121740	9478
121741	6405 9478
121742	6823
121743	8917
121744	2550 5006 6823
121745	6986
121747	2093 2894 3974 4551 6840 8930
121748	2547 8245
121749	6844
121750	2764 3009 3266 5393 6129 8073
121751	2955 9705
121753	3653
121754	1679
121755	2236 9228
121756	2390 3684 7599 9687
121757	7518
121758	3814 7216
121759	9878
121761	3361 5921 8403
121762	1379 7552
121763	5869
121764	1311
121765	1713
121766	1865 3558 9563
121767	2009 2746 7313
121769	2548
121770	2440
121771	4484 8149 9087
121772	5095 7989
121775	2813 8837
121776	2403 8212
121777	2276 2389 4046
121778	3938 4896 7548
121779	2329 4590 5746
121781	7611
121782	3299 7611
121783	3954 5821
121785	7599
121786	3346
121788	6837 7599
121790	2277 3346
121791	7182
121792	3954 5821 7611
121793	3346 7182 8210
121794	5636 5821 8210 9557
121795	3954
121796	4758 7611 8210
121797	4758 8834
121798	4304
121799	3954 7611
121802	7611
121803	6367 6837
121804	2277 7599
121805	3954 6837 9505
121807	6837 7599 9505
121808	6837 8834
121809	7599
121810	6837
121811	7599
121812	1719 6837 7599 9988
121813	1881 7599
121814	3954
121815	6112
121816	8992 9285
121817	5966 9148 9983
121819	1345
121820	5966 7421
121821	6214 7587 8623
121822	1898
121823	1146
121825	3370
121826	5333
121827	3753 3843
121828	3843
121829	2819 3753 4510 5746 6371 6701
121831	3220 3753 3978 4340 8270
121833	4063
121834	5229
121835	5649
121836	4063 6701
121837	9305
121838	6823 8808 8908 9852
121841	2606 6686 9305
121842	2975
121843	1832
121844	1473 2337 5966 6149
121845	5966
121847	1357 5741 6613 7404
121848	1473 5966 8152
121849	5966
121850	2503
121851	1746 8172 9904
121852	2381 2547 8067 9189
121853	6787 7109 9292
121854	3701
121856	2302 2723 3680 4486 6565 8364
121857	9071
121858	1058 2478 2686 3493 4768 7277 8139
121859	8013 9993
121860	3220 3354
121861	3684 5997
121862	2507 3788
121863	6810
121864	2574 3588 6572 6904
121865	2507
121868	1058 3923 4609 5649 6493
121870	1141 9569
121871	7738
121872	9242
121873	2037 9540
121875	2381
121876	1311 4637 7325
121877	7848 9767
121879	2329 3684
121880	2550 3583 4153 5964
121881	1357
121882	5966 6823 9336
121883	1473 2626
121885	2593
121886	3105 7377
121887	4007 4978 6944
121888	1230 4484 7350
121889	1230 1377
121891	8615
121892	4484 8149
121894	3653
121895	5476
121896	7245 8760
121897	4849
121898	1960 2626 6371
121899	7404
121900	1178 1987 5966 7119 7430
121901	3894 6492 6969 7639
121903	1379 5876 5966 5997 7119
121904	5876 5966
121905	1265 1664 3696 5641 6117 6870 8118 9558 9629
121906	1265
121907	7599
121909	6823
121912	1230 3366 4602
121914	2550
121915	2550 5966
121917	4978 7180
121918	2471 9239
121919	1829 8032
121920	2270 4188 5434 5681
121921	5829
121922	4602 4978 6498 8703
121923	1746 5966 6371 9601
121924	2857 3220
121925	4188 8092
121926	4978 5222
121927	3220
121928	1710 1985
121929	3085 3507 7216 7443
121930	4967
121933	2247
121934	9975
121935	9973
121937	4631 8250
121938	3963
121939	6371
121941	9995
121942	2489 5299 7781 8463
121943	7387
121944	7638
121945	8770 9206
121946	9096
121948	3092 5872 8686
121949	8250
121951	2960
121952	2489
121953	5545 8878
121954	1734
121955	8245
121956	9989
121957	9187
121958	1923 8878
121959	2730
121960	4895
121961	2312 6303
121962	1292
121964	7781
121965	7953
121966	2909 3296
121968	5516 5538
121969	8837 8986 9751
121970	3220 6823 7026 8276
121971	2606 6461
121972	6745
121973	2923 8837 9670
121974	6807
121975	1671 6457 8989
121976	8293
121977	2329 4244
121978	7999
121979	4895 7599
121980	1710
121981	5821
121982	1023 2329 5478 6875 8270
121983	1379 7481
121986	1129 1630 5603 5879
121987	1146 6203 9529 9956
121988	7953
121990	3750 7517
121991	3724 9875
121992	3136
121994	3136
121995	3136
121996	3136
121997	3136
121998	7697
121999	4095
122000	1180 1670 4839 7483 8373
122001	9709
122003	1180 1670 2863 3835 4359 7176 8373
122004	2341 2863 3048 7176 7700 8370 8373 8788
122005	1670 2297 5218 7700
122007	1670 2297 2341 2863 3649 5218 7176 7430 7700 8373
122008	1670 1828 2341 2863 3048 3649 5218 7176 9202
